915593	Q0	7305541	615	1.2287196	contriever
915593	Q0	1634286	616	1.2286941	contriever
915593	Q0	2150018	617	1.2286485	contriever
915593	Q0	8589536	618	1.2286326	contriever
915593	Q0	7069768	619	1.2285882	contriever
915593	Q0	7189313	620	1.2285836	contriever
915593	Q0	5649696	621	1.228519	contriever
915593	Q0	3036636	622	1.2284393	contriever
915593	Q0	1016997	623	1.2282028	contriever
915593	Q0	670481	624	1.228018	contriever
915593	Q0	2218027	625	1.2280114	contriever
915593	Q0	5665949	626	1.2279843	contriever
915593	Q0	4528337	627	1.2279352	contriever
915593	Q0	8330957	628	1.2278581	contriever
915593	Q0	697370	629	1.2276164	contriever
915593	Q0	13923	630	1.2275642	contriever
915593	Q0	6020997	631	1.2274799	contriever
915593	Q0	1540028	632	1.2272727	contriever
915593	Q0	5886260	633	1.227235	contriever
915593	Q0	3623362	634	1.2271227	contriever
915593	Q0	7513678	635	1.2269373	contriever
915593	Q0	5931268	636	1.2267146	contriever
915593	Q0	7891813	637	1.2265742	contriever
915593	Q0	6085611	638	1.2264429	contriever
915593	Q0	4012607	639	1.2262974	contriever
915593	Q0	83963	640	1.2262425	contriever
915593	Q0	1522914	641	1.2260766	contriever
915593	Q0	1219648	642	1.225952	contriever
915593	Q0	7850662	643	1.2259483	contriever
915593	Q0	5239463	644	1.225918	contriever
915593	Q0	3742666	645	1.2258863	contriever
915593	Q0	1522707	646	1.2258158	contriever
915593	Q0	437109	647	1.2257633	contriever
915593	Q0	6447933	648	1.2254308	contriever
915593	Q0	3284911	649	1.2253363	contriever
915593	Q0	6408838	650	1.2253354	contriever
915593	Q0	3089984	651	1.2252967	contriever
915593	Q0	7133194	652	1.2252679	contriever
915593	Q0	1762539	653	1.2251948	contriever
915593	Q0	4004776	654	1.2251222	contriever
915593	Q0	4827236	655	1.2250469	contriever
915593	Q0	5809955	656	1.2250284	contriever
915593	Q0	4440545	657	1.2249697	contriever
915593	Q0	6746534	658	1.2249465	contriever
915593	Q0	8099822	659	1.2249329	contriever
915593	Q0	6779875	660	1.224915	contriever
915593	Q0	2608322	661	1.2248058	contriever
915593	Q0	2232461	662	1.2246821	contriever
915593	Q0	330080	663	1.2245854	contriever
915593	Q0	3689516	664	1.224442	contriever
915593	Q0	7719908	665	1.2243376	contriever
915593	Q0	3930151	666	1.2241606	contriever
915593	Q0	5095522	667	1.2240926	contriever
915593	Q0	7298683	668	1.2240185	contriever
915593	Q0	5178116	669	1.2239177	contriever
915593	Q0	4623692	670	1.223831	contriever
915593	Q0	7005931	671	1.2238207	contriever
915593	Q0	1174298	672	1.2235816	contriever
915593	Q0	8465336	673	1.2234488	contriever
915593	Q0	7214077	674	1.2234111	contriever
915593	Q0	386443	675	1.223286	contriever
915593	Q0	4894542	676	1.2231001	contriever
915593	Q0	1032483	677	1.2229702	contriever
915593	Q0	1693548	678	1.2228314	contriever
915593	Q0	1907205	679	1.2228215	contriever
915593	Q0	6260845	680	1.2227209	contriever
915593	Q0	5122291	681	1.2226815	contriever
915593	Q0	7392982	682	1.2226694	contriever
915593	Q0	3401016	683	1.2225957	contriever
915593	Q0	6909592	684	1.222527	contriever
915593	Q0	5263647	685	1.2225145	contriever
915593	Q0	8332253	686	1.2221332	contriever
915593	Q0	5263653	687	1.2221172	contriever
915593	Q0	3715535	688	1.2219762	contriever
915593	Q0	4249012	689	1.2219375	contriever
915593	Q0	8163738	690	1.2218316	contriever
915593	Q0	3070261	691	1.221757	contriever
915593	Q0	6523296	692	1.2217426	contriever
915593	Q0	4243234	693	1.2217089	contriever
915593	Q0	3485337	694	1.2215166	contriever
915593	Q0	4859656	695	1.2215074	contriever
915593	Q0	6434907	696	1.2213769	contriever
915593	Q0	112997	697	1.2213343	contriever
915593	Q0	27229	698	1.2213286	contriever
915593	Q0	8447320	699	1.2213218	contriever
915593	Q0	6077511	700	1.2211822	contriever
915593	Q0	2839059	701	1.2211373	contriever
915593	Q0	1171738	702	1.2210401	contriever
915593	Q0	3930148	703	1.2209624	contriever
915593	Q0	5116508	704	1.2209183	contriever
915593	Q0	8017379	705	1.2208222	contriever
915593	Q0	3175098	706	1.2206519	contriever
915593	Q0	8348121	707	1.2206335	contriever
915593	Q0	8414320	708	1.2206229	contriever
915593	Q0	747932	709	1.2205963	contriever
915593	Q0	8318179	710	1.2205136	contriever
915593	Q0	5360710	711	1.2204868	contriever
915593	Q0	2232541	712	1.2204754	contriever
915593	Q0	5035090	713	1.2204695	contriever
915593	Q0	6485981	714	1.2204107	contriever
915593	Q0	1122103	715	1.2203823	contriever
915593	Q0	4515368	716	1.2203146	contriever
915593	Q0	6839338	717	1.2202799	contriever
915593	Q0	6090936	718	1.2202365	contriever
915593	Q0	4083045	719	1.2202365	contriever
915593	Q0	7755189	720	1.2202157	contriever
915593	Q0	7765946	721	1.2201955	contriever
915593	Q0	3897022	722	1.2201709	contriever
915593	Q0	3352996	723	1.2201618	contriever
915593	Q0	7366924	724	1.2200644	contriever
915593	Q0	6050483	725	1.2200173	contriever
915593	Q0	5377408	726	1.2198445	contriever
915593	Q0	6559349	727	1.2198387	contriever
915593	Q0	8284052	728	1.2194133	contriever
915593	Q0	3385115	729	1.2193625	contriever
915593	Q0	8704402	730	1.2193177	contriever
915593	Q0	6638879	731	1.2193005	contriever
915593	Q0	5249347	732	1.2191162	contriever
915593	Q0	2348322	733	1.2190548	contriever
915593	Q0	7148500	734	1.218957	contriever
915593	Q0	7027153	735	1.2188828	contriever
915593	Q0	4440540	736	1.2188812	contriever
915593	Q0	6424617	737	1.2188091	contriever
915593	Q0	8572935	738	1.2187357	contriever
915593	Q0	7513676	739	1.2187252	contriever
915593	Q0	5637149	740	1.2187076	contriever
915593	Q0	7605296	741	1.2186964	contriever
915593	Q0	5122029	742	1.2186642	contriever
915593	Q0	7051359	743	1.2186458	contriever
915593	Q0	6408845	744	1.2185918	contriever
915593	Q0	8110844	745	1.2184588	contriever
915593	Q0	5375048	746	1.2184	contriever
915593	Q0	7082419	747	1.2183924	contriever
915593	Q0	8584697	748	1.2182316	contriever
915593	Q0	3273427	749	1.2181395	contriever
915593	Q0	3997177	750	1.2181131	contriever
915593	Q0	6495847	751	1.2180426	contriever
915593	Q0	7048052	752	1.218014	contriever
915593	Q0	1988833	753	1.2179937	contriever
915593	Q0	3276761	754	1.2179873	contriever
915593	Q0	2410870	755	1.2179556	contriever
915593	Q0	7142142	756	1.2179415	contriever
915593	Q0	338021	757	1.2179148	contriever
915593	Q0	4375714	758	1.21782	contriever
915593	Q0	2015021	759	1.2177439	contriever
915593	Q0	579836	760	1.2177153	contriever
915593	Q0	4248936	761	1.2176611	contriever
915593	Q0	606657	762	1.217619	contriever
915593	Q0	2622335	763	1.2175651	contriever
915593	Q0	1914593	764	1.2174175	contriever
915593	Q0	776003	765	1.2173988	contriever
915593	Q0	1760405	766	1.2173276	contriever
915593	Q0	2098771	767	1.2172987	contriever
915593	Q0	7069771	768	1.2172775	contriever
915593	Q0	1347839	769	1.2171438	contriever
915593	Q0	1335448	770	1.2171131	contriever
915593	Q0	2765649	771	1.2169802	contriever
915593	Q0	8163733	772	1.216886	contriever
915593	Q0	4850626	773	1.2168131	contriever
915593	Q0	4081216	774	1.2167389	contriever
915593	Q0	6705850	775	1.2167275	contriever
915593	Q0	1301755	776	1.2167209	contriever
915593	Q0	4389042	777	1.2167139	contriever
915593	Q0	667755	778	1.2167035	contriever
915593	Q0	7371360	779	1.216702	contriever
915593	Q0	4007611	780	1.216694	contriever
915593	Q0	1805871	781	1.2166853	contriever
915593	Q0	3717067	782	1.2166649	contriever
915593	Q0	1522908	783	1.2165962	contriever
915593	Q0	1607210	784	1.2165352	contriever
915593	Q0	579835	785	1.2165186	contriever
915593	Q0	1743723	786	1.2164781	contriever
915593	Q0	6058624	787	1.2163694	contriever
915593	Q0	6551492	788	1.2163693	contriever
915593	Q0	4194987	789	1.2162129	contriever
915593	Q0	8685845	790	1.2160339	contriever
915593	Q0	7390738	791	1.2160231	contriever
915593	Q0	3778700	792	1.2160136	contriever
915593	Q0	247982	793	1.2159634	contriever
915593	Q0	4243233	794	1.2159194	contriever
915593	Q0	8043509	795	1.2158141	contriever
915593	Q0	6613618	796	1.2157981	contriever
915593	Q0	1680572	797	1.2157724	contriever
915593	Q0	11817	798	1.2157402	contriever
915593	Q0	4243236	799	1.2157204	contriever
915593	Q0	6477524	800	1.2155951	contriever
915593	Q0	252220	801	1.2155656	contriever
915593	Q0	3218079	802	1.2154622	contriever
915593	Q0	2156290	803	1.2152071	contriever
915593	Q0	6952947	804	1.2151884	contriever
915593	Q0	4440808	805	1.2151597	contriever
915593	Q0	6836775	806	1.2151123	contriever
915593	Q0	6209879	807	1.2150896	contriever
915593	Q0	3485183	808	1.2150532	contriever
915593	Q0	6683647	809	1.215021	contriever
915593	Q0	548236	810	1.2149633	contriever
915593	Q0	6341504	811	1.2148771	contriever
915593	Q0	203831	812	1.2148126	contriever
915593	Q0	4141046	813	1.2146819	contriever
915593	Q0	5668096	814	1.2144582	contriever
915593	Q0	3260519	815	1.2144396	contriever
915593	Q0	6116100	816	1.2144221	contriever
915593	Q0	5692777	817	1.2143116	contriever
915593	Q0	27234	818	1.2141943	contriever
915593	Q0	6470680	819	1.2141507	contriever
915593	Q0	7502745	820	1.2140462	contriever
915593	Q0	4499988	821	1.2139623	contriever
915593	Q0	525886	822	1.2137266	contriever
915593	Q0	8453604	823	1.2135605	contriever
915593	Q0	2071812	824	1.2135576	contriever
915593	Q0	4912048	825	1.2134457	contriever
915593	Q0	6194915	826	1.2134342	contriever
915593	Q0	1989061	827	1.213402	contriever
915593	Q0	5976559	828	1.2133942	contriever
915593	Q0	4766496	829	1.2133873	contriever
915593	Q0	5635678	830	1.2132355	contriever
915593	Q0	1533009	831	1.2131261	contriever
915593	Q0	1302832	832	1.2131258	contriever
915593	Q0	6520308	833	1.2131238	contriever
915593	Q0	620883	834	1.2130418	contriever
915593	Q0	8465333	835	1.2130262	contriever
915593	Q0	8358202	836	1.2128339	contriever
915593	Q0	252223	837	1.2128123	contriever
915593	Q0	1168877	838	1.2127967	contriever
915593	Q0	2372596	839	1.2127966	contriever
915593	Q0	1493981	840	1.2127434	contriever
915593	Q0	1510528	841	1.2126698	contriever
915593	Q0	5464236	842	1.2125766	contriever
915593	Q0	6161297	843	1.2125599	contriever
915593	Q0	1301752	844	1.2125134	contriever
915593	Q0	4334340	845	1.2124379	contriever
915593	Q0	976822	846	1.2123325	contriever
915593	Q0	6211807	847	1.2120856	contriever
915593	Q0	7096514	848	1.2120641	contriever
915593	Q0	2213617	849	1.2119453	contriever
915593	Q0	8511830	850	1.2119064	contriever
915593	Q0	698385	851	1.2118204	contriever
915593	Q0	6582312	852	1.2117801	contriever
915593	Q0	3054957	853	1.2117529	contriever
915593	Q0	2168095	854	1.2117091	contriever
915593	Q0	976817	855	1.211653	contriever
915593	Q0	7051360	856	1.211627	contriever
915593	Q0	3284909	857	1.2115834	contriever
915593	Q0	1010368	858	1.211554	contriever
915593	Q0	3958414	859	1.2115119	contriever
915593	Q0	1415002	860	1.2114787	contriever
915593	Q0	4448631	861	1.2114524	contriever
915593	Q0	7930490	862	1.2114089	contriever
915593	Q0	1108469	863	1.2113934	contriever
915593	Q0	5832664	864	1.2113264	contriever
915593	Q0	1429261	865	1.211202	contriever
915593	Q0	3432158	866	1.2110643	contriever
915593	Q0	252221	867	1.2110617	contriever
915593	Q0	4655996	868	1.2109867	contriever
915593	Q0	5122286	869	1.2109691	contriever
915593	Q0	2020280	870	1.2108891	contriever
915593	Q0	5111105	871	1.2108822	contriever
915593	Q0	6218759	872	1.2107979	contriever
915593	Q0	6121277	873	1.2107775	contriever
915593	Q0	8310297	874	1.2106456	contriever
915593	Q0	3946343	875	1.2106173	contriever
915593	Q0	4440804	876	1.2105896	contriever
915593	Q0	1030220	877	1.2104876	contriever
915593	Q0	7003603	878	1.2104123	contriever
915593	Q0	1751090	879	1.210331	contriever
915593	Q0	7850664	880	1.2102536	contriever
915593	Q0	6977357	881	1.2101178	contriever
915593	Q0	191792	882	1.2101129	contriever
915593	Q0	1225537	883	1.2100918	contriever
915593	Q0	5690280	884	1.2100465	contriever
915593	Q0	4641328	885	1.210037	contriever
915593	Q0	2998282	886	1.2099047	contriever
915593	Q0	578158	887	1.2098751	contriever
915593	Q0	6581117	888	1.2095928	contriever
915593	Q0	8354577	889	1.209528	contriever
915593	Q0	494477	890	1.2094767	contriever
915593	Q0	643887	891	1.2093209	contriever
915593	Q0	342194	892	1.2093174	contriever
915593	Q0	2680514	893	1.2092899	contriever
915593	Q0	2218029	894	1.2092676	contriever
915593	Q0	755561	895	1.209238	contriever
915593	Q0	1378420	896	1.2092342	contriever
915593	Q0	7715658	897	1.2091562	contriever
915593	Q0	2017511	898	1.2091124	contriever
915593	Q0	8623065	899	1.2091008	contriever
915593	Q0	4827243	900	1.2090089	contriever
915593	Q0	8344012	901	1.2090017	contriever
915593	Q0	6276224	902	1.2089698	contriever
915593	Q0	5232885	903	1.2089112	contriever
915593	Q0	1338173	904	1.2088876	contriever
915593	Q0	4384418	905	1.2087498	contriever
915593	Q0	4128976	906	1.2087451	contriever
915593	Q0	3276757	907	1.2087078	contriever
915593	Q0	8689524	908	1.208696	contriever
915593	Q0	4802223	909	1.2086844	contriever
915593	Q0	1232001	910	1.2086277	contriever
915593	Q0	342342	911	1.2085869	contriever
915593	Q0	3588955	912	1.2085581	contriever
915593	Q0	5348510	913	1.2083805	contriever
915593	Q0	7728896	914	1.2083311	contriever
915593	Q0	2570130	915	1.2082057	contriever
915593	Q0	6423082	916	1.208123	contriever
915593	Q0	6077504	917	1.208092	contriever
915593	Q0	7098825	918	1.2080595	contriever
915593	Q0	1169184	919	1.2080474	contriever
915593	Q0	2494581	920	1.2079797	contriever
915593	Q0	5659204	921	1.2079017	contriever
915593	Q0	2615156	922	1.2078943	contriever
915593	Q0	2015022	923	1.2078071	contriever
915593	Q0	2689264	924	1.2077031	contriever
915593	Q0	6154116	925	1.2075952	contriever
915593	Q0	1301753	926	1.2074431	contriever
915593	Q0	5269914	927	1.2074201	contriever
915593	Q0	2397902	928	1.2073588	contriever
915593	Q0	7781978	929	1.207238	contriever
915593	Q0	122416	930	1.2072017	contriever
915593	Q0	8163737	931	1.2071688	contriever
915593	Q0	7309559	932	1.207114	contriever
915593	Q0	338809	933	1.2070614	contriever
915593	Q0	1407033	934	1.2069167	contriever
915593	Q0	1622988	935	1.2069052	contriever
915593	Q0	1033076	936	1.2068663	contriever
915593	Q0	7187991	937	1.2068522	contriever
915593	Q0	4206383	938	1.2068493	contriever
915593	Q0	1179446	939	1.2068307	contriever
915593	Q0	2230744	940	1.2068233	contriever
915593	Q0	3122575	941	1.2067955	contriever
915593	Q0	379450	942	1.2066876	contriever
915593	Q0	4533745	943	1.2066703	contriever
915593	Q0	2149338	944	1.2066472	contriever
915593	Q0	6945868	945	1.2065525	contriever
915593	Q0	8499409	946	1.2065356	contriever
915593	Q0	829072	947	1.206532	contriever
915593	Q0	1018986	948	1.2063503	contriever
915593	Q0	7943693	949	1.2062243	contriever
915593	Q0	2017849	950	1.2061275	contriever
915593	Q0	2126509	951	1.2060502	contriever
915593	Q0	3014655	952	1.206015	contriever
915593	Q0	1010729	953	1.205986	contriever
915593	Q0	4820293	954	1.2059748	contriever
915593	Q0	8322660	955	1.2059602	contriever
915593	Q0	6169428	956	1.2058893	contriever
915593	Q0	6862771	957	1.2058452	contriever
915593	Q0	2806331	958	1.2058425	contriever
915593	Q0	114272	959	1.2058407	contriever
915593	Q0	7516937	960	1.2058352	contriever
915593	Q0	971417	961	1.2058289	contriever
915593	Q0	3898586	962	1.2058086	contriever
915593	Q0	4528342	963	1.2057242	contriever
915593	Q0	3889336	964	1.205716	contriever
915593	Q0	3790017	965	1.2056903	contriever
915593	Q0	4851597	966	1.2056669	contriever
915593	Q0	6209878	967	1.2055967	contriever
915593	Q0	6177177	968	1.2055628	contriever
915593	Q0	8334099	969	1.2055291	contriever
915593	Q0	778221	970	1.2055199	contriever
915593	Q0	1291564	971	1.2054453	contriever
915593	Q0	6202075	972	1.2054065	contriever
915593	Q0	6953567	973	1.2053584	contriever
915593	Q0	393161	974	1.2052953	contriever
915593	Q0	6562771	975	1.2052017	contriever
915593	Q0	7715660	976	1.2051758	contriever
915593	Q0	4090966	977	1.2051152	contriever
915593	Q0	5952323	978	1.2048742	contriever
915593	Q0	3101523	979	1.2048566	contriever
915593	Q0	3015979	980	1.2048519	contriever
915593	Q0	2874443	981	1.2048392	contriever
915593	Q0	4779777	982	1.2048364	contriever
915593	Q0	6565777	983	1.2046285	contriever
915593	Q0	5854883	984	1.2046258	contriever
915593	Q0	3014661	985	1.2045876	contriever
915593	Q0	2754086	986	1.2044804	contriever
915593	Q0	1818342	987	1.2042996	contriever
915593	Q0	3435311	988	1.2042339	contriever
915593	Q0	2659030	989	1.2042199	contriever
915593	Q0	6312961	990	1.2042146	contriever
915593	Q0	8136976	991	1.2041253	contriever
915593	Q0	5684731	992	1.2041098	contriever
915593	Q0	8163732	993	1.2041018	contriever
915593	Q0	3951559	994	1.204089	contriever
915593	Q0	7747412	995	1.2040292	contriever
915593	Q0	3799676	996	1.2039741	contriever
915593	Q0	4416205	997	1.203957	contriever
915593	Q0	2765651	998	1.2039468	contriever
915593	Q0	6945867	999	1.203913	contriever
915593	Q0	7053117	1000	1.2038927	contriever
794429	Q0	8663241	1	1.6970932	contriever
794429	Q0	1208445	2	1.6841247	contriever
794429	Q0	8663243	3	1.6596537	contriever
794429	Q0	5423525	4	1.6351092	contriever
794429	Q0	1208450	5	1.5888989	contriever
794429	Q0	1208449	6	1.5672653	contriever
794429	Q0	758905	7	1.5635316	contriever
794429	Q0	1517133	8	1.5632789	contriever
794429	Q0	2189712	9	1.5579369	contriever
794429	Q0	6967381	10	1.5575655	contriever
794429	Q0	7478316	11	1.5495517	contriever
794429	Q0	8663244	12	1.5486856	contriever
794429	Q0	7922620	13	1.5463877	contriever
794429	Q0	5706964	14	1.544682	contriever
794429	Q0	3165092	15	1.5358404	contriever
794429	Q0	1517131	16	1.535559	contriever
794429	Q0	1208444	17	1.5320647	contriever
794429	Q0	1517135	18	1.5317591	contriever
794429	Q0	7478321	19	1.5305264	contriever
794429	Q0	1517127	20	1.5292385	contriever
794429	Q0	3082079	21	1.52598	contriever
794429	Q0	5706965	22	1.5212185	contriever
794429	Q0	8158625	23	1.5204439	contriever
794429	Q0	252939	24	1.5167247	contriever
794429	Q0	252938	25	1.513641	contriever
794429	Q0	1972630	26	1.5114579	contriever
794429	Q0	6098420	27	1.5087	contriever
794429	Q0	487558	28	1.5065274	contriever
794429	Q0	336931	29	1.506209	contriever
794429	Q0	7922612	30	1.5059111	contriever
794429	Q0	8742325	31	1.5031464	contriever
794429	Q0	1208447	32	1.5019147	contriever
794429	Q0	758906	33	1.5004408	contriever
794429	Q0	7716736	34	1.4969145	contriever
794429	Q0	758909	35	1.492724	contriever
794429	Q0	2505626	36	1.4918382	contriever
794429	Q0	2505634	37	1.4908129	contriever
794429	Q0	1246178	38	1.4886377	contriever
794429	Q0	758908	39	1.4882158	contriever
794429	Q0	8643467	40	1.4870911	contriever
794429	Q0	2505630	41	1.4865139	contriever
794429	Q0	7379803	42	1.4858792	contriever
794429	Q0	8796867	43	1.482268	contriever
794429	Q0	8126397	44	1.4808369	contriever
794429	Q0	7042852	45	1.4805467	contriever
794429	Q0	1581299	46	1.4785609	contriever
794429	Q0	7187326	47	1.4784414	contriever
794429	Q0	1411115	48	1.4754219	contriever
794429	Q0	6098415	49	1.4751251	contriever
794429	Q0	6098417	50	1.4733498	contriever
794429	Q0	8555795	51	1.4697771	contriever
794429	Q0	1517130	52	1.4665802	contriever
794429	Q0	1728025	53	1.462887	contriever
794429	Q0	6098421	54	1.4626925	contriever
794429	Q0	4753218	55	1.4603446	contriever
794429	Q0	6102880	56	1.4565408	contriever
794429	Q0	8293020	57	1.4508057	contriever
